Date,Open,High,Low,Close,Volume
2014-01-06 00:00:00-05:00,149.45029722263197,149.50730487791859,148.3018670080223,148.52992248535156,108028200
2014-01-07 00:00:00-05:00,149.1244890957526,149.69462776724268,149.01046136145462,149.442138671875,86144200
2014-01-08 00:00:00-05:00,149.41769610873922,149.72720526679024,148.96158519882624,149.47471618652344,96582300
2014-01-09 00:00:00-05:00,149.95530465296682,149.97159788397704,148.8883279415316,149.57249450683594,90683400
2014-01-10 00:00:00-05:00,149.8249512196929,150.0448662923849,149.05933109320978,149.97970581054688,102026400
2014-01-13 00:00:00-05:00,149.5968886105806,150.01227268087914,147.69913161239018,147.9842071533203,149892000
2014-01-14 00:00:00-05:00,148.47289676630865,149.67834701854042,148.19597404407605,149.59689331054688,105016100
2014-01-15 00:00:00-05:00,149.94714828238259,150.63131477482432,149.62949866602804,150.40325927734375,98525800
2014-01-16 00:00:00-05:00,150.09376642827888,150.40327567779204,149.72724951222554,150.20779418945312,72290600
2014-01-17 00:00:00-05:00,149.9471642515086,150.23222743967182,149.31186495114116,149.57249450683594,107848700
2014-01-21 00:00:00-05:00,150.4358508566841,150.4928709517521,149.09195134489624,150.01231384277344,88621200
2014-01-22 00:00:00-05:00,150.26480099779204,150.32996148814357,149.792396763813,150.11004638671875,61270900
2014-01-23 00:00:00-05:00,149.35254638206698,149.376980009136,148.09010088986386,148.88014221191406,132496900
2014-01-24 00:00:00-05:00,147.9108635500068,147.9597307879156,145.65473078455216,145.70359802246094,208677100
2014-01-27 00:00:00-05:00,145.8420608805305,146.21673042193558,144.26195388831766,144.98684692382812,180843100
2014-01-28 00:00:00-05:00,145.09275539498256,146.03756356934198,145.0764621704346,145.85023498535156,110463200
2014-01-29 00:00:00-05:00,144.6366236008259,145.42667709786696,144.06648510504556,144.4492950439453,216597300
2014-01-30 00:00:00-05:00,145.6547855675391,146.45297975246484,145.19052177661524,145.98057556152344,118938100
2014-01-31 00:00:00-05:00,144.1724173967388,146.0294477671914,144.0991165098217,145.1253662109375,194677900
2014-02-03 00:00:00-05:00,144.95435396052127,145.2801440175834,141.58237591474244,141.8592987060547,254837100
2014-02-04 00:00:00-05:00,142.49457458910146,143.21946791076317,141.81040812490005,142.8529510498047,165012400
2014-02-05 00:00:00-05:00,142.35607180264273,142.9913708243104,141.4845769613657,142.67372131347656,164230500
2014-02-06 00:00:00-05:00,143.00768535965452,144.55520629882812,142.7144694268743,144.55520629882812,132877600
2014-02-07 00:00:00-05:00,145.23127818642394,146.5018768208489,144.75887389935158,146.3471221923828,170787200
2014-02-10 00:00:00-05:00,146.36346229629564,146.66483124806632,145.96437120885864,146.61595153808594,92218800
2014-02-11 00:00:00-05:00,146.7380979248122,148.5951287715277,146.64035095576202,148.220458984375,117814100
2014-02-12 00:00:00-05:00,148.44033346072038,148.91273765940124,148.0005157188268,148.29373168945312,94717700
2014-02-13 00:00:00-05:00,147.29195041662533,149.21414185614304,147.28381001386526,149.05938720703125,100542200
2014-02-14 00:00:00-05:00,148.9208565210617,150.15888070999375,148.78239516997107,149.8819580078125,96498400
2014-02-18 00:00:00-05:00,150.01227754486263,150.26477906866037,149.5806002338624,150.0611572265625,80460900
2014-02-19 00:00:00-05:00,149.67018703444074,150.6394289440017,148.94529380908608,149.06747436523438,126524300
2014-02-20 00:00:00-05:00,149.27108710415973,150.28919620292314,148.7253821185933,149.94711303710938,104998100
2014-02-21 00:00:00-05:00,150.23218819489531,150.59056461493998,149.70277639225066,149.7760772705078,118116400
2014-02-24 00:00:00-05:00,150.09372629766972,151.61681364928876,150.0285658189787,150.6068572998047,114063900
2014-02-25 00:00:00-05:00,150.72899285815612,151.16067006162186,150.05296701942407,150.5498046875,117085000
2014-02-26 00:00:00-05:00,150.76979146451527,151.16889483968257,150.13449216728978,150.5580291748047,98677200
2014-02-27 00:00:00-05:00,150.33805382551694,151.38873687980956,150.1670060395169,151.3480224609375,93880800
2014-02-28 00:00:00-05:00,151.32362174308466,152.43132520058063,150.720908968626,151.73086547851562,150842000
2014-03-03 00:00:00-05:00,150.3950665915628,151.04665888086458,149.66203303365404,150.66384887695312,167748500
2014-03-04 00:00:00-05:00,152.13808794523322,153.10732988855494,152.10551391931324,152.7815399169922,167545900
2014-03-05 00:00:00-05:00,152.911888285607,153.18067065296515,152.6756799500076,152.92002868652344,88376900
2014-03-06 00:00:00-05:00,153.29470973261652,153.620499786647,152.94447361784452,153.270263671875,82516500
2014-03-07 00:00:00-05:00,153.90558523306376,153.90558523306376,152.6594077479889,153.33543395996094,114513500
2014-03-10 00:00:00-04:00,153.09918218863345,153.31094441724238,152.37428897259537,153.25393676757812,74939200
2014-03-11 00:00:00-04:00,153.48201046016672,153.70192554206673,152.1462515967855,152.49647521972656,99009100
2014-03-12 00:00:00-04:00,151.7553151555808,152.59423627632802,151.413219472939,152.53721618652344,104824400
2014-03-13 00:00:00-04:00,152.9933218579214,153.11550243405972,150.4032576946083,150.8267822265625,155014300
2014-03-14 00:00:00-04:00,150.5580138852254,151.3317744965411,150.2240710395958,150.40325927734375,153919600
2014-03-17 00:00:00-04:00,151.1607482225117,152.12185003736062,151.09558772420888,151.7634735107422,98359500
2014-03-18 00:00:00-04:00,152.07298001498444,153.05036261562748,151.9100725581322,152.84674072265625,101804600
2014-03-19 00:00:00-04:00,152.86301013447485,153.0747848413636,151.0629996944792,152.03224182128906,176267300
2014-03-20 00:00:00-04:00,151.69829743203724,153.03405643981844,151.42951506467912,152.92002868652344,117241000
2014-03-21 00:00:00-04:00,153.56218565224927,154.63387113038902,152.18780133005916,152.32687377929688,163128000
2014-03-24 00:00:00-04:00,152.85048997581717,153.03865788766242,151.03434631823689,151.69699096679688,121411000
2014-03-25 00:00:00-04:00,152.46592251724334,152.9322352006447,151.56603990042885,152.41683959960938,103852000
2014-03-26 00:00:00-04:00,153.0140562326359,153.2594833363538,151.27972633679383,151.3206329345703,119843000
2014-03-27 00:00:00-04:00,151.1406593651871,151.62332478078565,150.44528462662262,151.0015869140625,142383000
2014-03-28 00:00:00-04:00,151.4352032469033,152.5068889790868,151.3452137016008,151.74607849121094,101642000
2014-03-31 00:00:00-04:00,152.71141800844381,153.22681384039464,151.77062837778104,152.98956298828125,99745000
2014-04-01 00:00:00-04:00,153.488556319865,154.09394155475738,152.98134942327044,154.0039520263672,89193000
2014-04-02 00:00:00-04:00,154.20029663083275,154.72386866569548,153.91396290802606,154.51934814453125,78774000
2014-04-03 00:00:00-04:00,154.75660875037437,154.79751535708849,153.84036067810806,154.31484985351562,77435000
2014-04-04 00:00:00-04:00,155.1574493277798,155.19016711828274,152.24507913828748,152.49049377441406,169381000
2014-04-07 00:00:00-04:00,152.12239554623994,152.37599905256263,150.494419818706,150.80528259277344,140803000
2014-04-08 00:00:00-04:00,150.73986425912418,151.672477731251,150.1917505282463,151.42706298828125,112660000
2014-04-09 00:00:00-04:00,151.8360733490309,153.10409087319005,151.39430193556373,153.0550079345703,100254000
2014-04-10 00:00:00-04:00,153.0468003696891,153.12042476259234,149.65175217371413,149.8399200439453,172959000
2014-04-11 00:00:00-04:00,149.00546220785944,150.05260622001356,148.32645261697272,148.4900665283203,167251000
2014-04-14 00:00:00-04:00,149.65178433270972,150.01174253040068,148.43284973400927,149.65997314453125,132382000
2014-04-15 00:00:00-04:00,149.9708462201121,150.79710481064313,148.49010684062873,150.6907501220703,157093000
2014-04-16 00:00:00-04:00,151.72971603893328,152.27782964895965,151.0588826015328,152.2696533203125,105197000
2014-04-17 00:00:00-04:00,152.06506727156585,152.9076906282962,151.8032750722629,152.48228454589844,105255000
2014-04-21 00:00:00-04:00,152.5232268393373,153.0631640145813,152.33507145388268,153.01406860351562,68329000
2014-04-22 00:00:00-04:00,153.16950496776408,154.12665950731412,153.08770424919567,153.70944213867188,85790000
2014-04-23 00:00:00-04:00,153.65220145930527,153.73400218776277,153.22679522931858,153.34950256347656,73869000
2014-04-24 00:00:00-04:00,154.10215934151958,154.11852448279578,152.92411882854026,153.660400390625,88170000
2014-04-25 00:00:00-04:00,153.16135089327213,153.25134043483115,152.05693492713363,152.40052795410156,100380000
2014-04-28 00:00:00-04:00,153.02228170792628,153.54585382927283,151.31249286447604,152.88320922851562,135121000
2014-04-29 00:00:00-04:00,153.37406972290628,153.83219382443036,153.04684178837354,153.59495544433594,84098000
2014-04-30 00:00:00-04:00,153.34129692403715,154.20846187417573,153.12858760823187,154.0530242919922,101508000
2014-05-01 00:00:00-04:00,153.97946844559397,154.48667553285486,153.57860358063016,154.0694580078125,93019000
2014-05-02 00:00:00-04:00,154.0530465369734,154.73205621443597,153.61946399929556,153.84852600097656,98122000
2014-05-05 00:00:00-04:00,153.095906899381,154.2494058311226,152.6705006476785,154.14305114746094,75883000
2014-05-06 00:00:00-04:00,153.79945287952256,153.90580755956634,152.768673806211,152.8013916015625,85454000
2014-05-07 00:00:00-04:00,153.3167790765125,153.77490308428477,152.17145657413877,153.70127868652344,106500000
2014-05-08 00:00:00-04:00,153.56216685760882,154.65839366421383,153.0467712394997,153.53761291503906,93618000
2014-05-09 00:00:00-04:00,153.5622030990017,153.83215921864235,152.842286825446,153.7667236328125,83679000
2014-05-12 00:00:00-04:00,154.4539310258945,155.33746135229939,153.79946273045263,155.26382446289062,86940000
2014-05-13 00:00:00-04:00,155.4683591848383,155.77923446214973,155.24748594532866,155.40292358398438,66454000
2014-05-14 00:00:00-04:00,155.26377656218207,155.337413428873,154.4456945660038,154.6665802001953,72367000
2014-05-15 00:00:00-04:00,154.35575329255755,154.3884835730816,152.5559748350145,153.30860900878906,154956000
2014-05-16 00:00:00-04:00,153.39854551873887,153.90576482793608,152.75226625569977,153.84031677246094,97458000
2014-05-19 00:00:00-04:00,153.54587251827638,154.52756880492134,153.40680002193835,154.4048614501953,63839000
2014-05-20 00:00:00-04:00,154.3311724304549,154.3475375665397,153.0386137874054,153.43128967285156,111644000
2014-05-21 00:00:00-04:00,153.8730948988273,154.79753188088128,153.8485534287679,154.72390747070312,89093000
2014-05-22 00:00:00-04:00,154.7648029888116,155.41927132314513,154.50302314484532,155.1002197265625,61549000
2014-05-23 00:00:00-04:00,155.23930677564647,155.82832708348352,155.1002342700386,155.72198486328125,61092800
2014-05-27 00:00:00-04:00,156.30273869215563,156.72814481042138,156.21274917642518,156.67906188964844,72010000
2014-05-28 00:00:00-04:00,156.6791367437252,156.9245639477839,156.3028133664424,156.56460571289062,66723000
2014-05-29 00:00:00-04:00,156.92457637245548,157.39905319280436,156.5237114913225,157.37451171875,64377000
2014-05-30 00:00:00-04:00,157.227214741132,157.72624536570993,157.09631859761637,157.62806701660156,76316000
2014-06-02 00:00:00-04:00,157.84892051289128,157.8816507835681,157.0472036424796,157.80801391601562,64656000
2014-06-03 00:00:00-04:00,157.42354317951558,157.80804279120787,157.27629438334904,157.7262420654297,65047000
2014-06-04 00:00:00-04:00,157.4562831578817,158.1352928866874,157.2926692133012,158.04530334472656,55529000
2014-06-05 00:00:00-04:00,158.22528033195493,159.23969426467804,157.64443648100567,159.07608032226562,92103000
2014-06-06 00:00:00-04:00,159.41965368783454,159.8777776632745,159.3460292952693,159.83688354492188,78696000
2014-06-09 00:00:00-04:00,159.81234814647232,160.38500313750757,159.66508687281035,160.00050354003906,65119000
2014-06-10 00:00:00-04:00,159.80416686904712,160.04959401475773,159.46057385822954,160.01687622070312,57129000
2014-06-11 00:00:00-04:00,159.4442519224965,159.62423104592162,159.1006588185795,159.4606170654297,68772000
2014-06-12 00:00:00-04:00,159.27243660676666,159.36242615435114,157.97986514280066,158.33163452148438,106350000
2014-06-13 00:00:00-04:00,158.64251302591705,158.96975342518041,158.13530601073995,158.81431579589844,82017000
2014-06-16 00:00:00-04:00,158.61799298673634,159.28063772072338,158.42983753357933,158.94522094726562,87424000
2014-06-17 00:00:00-04:00,158.72428788872426,159.50146336437496,158.55248516026123,159.38693237304688,84834000
2014-06-18 00:00:00-04:00,159.38701750506618,160.6468590825835,159.03523553334446,160.55686950683594,105267000
2014-06-19 00:00:00-04:00,160.69587928240688,160.8349642402966,160.18049598888746,160.73678588867188,85929000
2014-06-20 00:00:00-04:00,161.13711806964474,161.19466425409928,160.86585579170264,161.06314086914062,100587000
2014-06-23 00:00:00-04:00,161.10421468845882,161.15353281330988,160.71787265344807,161.0137939453125,70611000
2014-06-24 00:00:00-04:00,160.72611720995442,161.52346048651478,159.86301224078738,160.04385375976562,96237000
2014-06-25 00:00:00-04:00,159.70677644488995,160.9315640429211,159.67390188094728,160.7671661376953,82782000
2014-06-26 00:00:00-04:00,160.79185373954977,160.8082972958182,159.57529397361196,160.65211486816406,84312000
2014-06-27 00:00:00-04:00,160.2740165421676,161.01382619136857,160.2000393400757,160.96450805664062,71445100
2014-06-30 00:00:00-04:00,160.8658348857099,161.252176939592,160.72609601088678,160.8822784423828,70201200
2014-07-01 00:00:00-04:00,161.2768126662575,162.45228221448488,161.21927904036554,161.95907592773438,90470000
2014-07-02 00:00:00-04:00,161.9755807399238,162.3290357629886,161.90160353176068,162.12353515625,52475000
2014-07-03 00:00:00-04:00,162.5838287092985,162.99482985755705,162.4605333819248,162.9208526611328,52938800
2014-07-07 00:00:00-04:00,162.60849945938418,162.74001029363555,162.11529306697292,162.35366821289062,61696000
2014-07-08 00:00:00-04:00,162.0577660598555,162.1153122476412,160.91518324025236,161.30975341796875,108143000
2014-07-09 00:00:00-04:00,161.71256159023338,162.18110907422903,161.36732201701946,162.03314208984375,72992000
2014-07-10 00:00:00-04:00,160.47125312876304,161.8193360892265,160.33972978072833,161.3918914794922,99040000
2014-07-11 00:00:00-04:00,161.293250254703,161.7289103566906,160.93156733016465,161.61383056640625,64243000
2014-07-14 00:00:00-04:00,162.43585832902872,162.64135888293202,162.2961194575055,162.42764282226562,58658000
2014-07-15 00:00:00-04:00,162.52632086085188,162.8386857967783,161.40839705848336,162.12353515625,111307000
2014-07-16 00:00:00-04:00,162.84689763908432,162.9701929832468,162.2797139704143,162.72360229492188,79986400
2014-07-17 00:00:00-04:00,162.2221062702471,162.8386077951514,160.6438513288672,160.8740234375,145398000
2014-07-18 00:00:00-04:00,161.40017317943486,162.68249489214105,161.30975241544863,162.51809692382812,124330000
2014-07-21 00:00:00-04:00,162.00841241155376,162.34543632760978,161.4658879431843,162.2139129638672,67592000
2014-07-22 00:00:00-04:00,162.76467021795304,163.21677398958934,162.64959039815102,162.9208526611328,67678000
2014-07-23 00:00:00-04:00,163.1674976653607,163.45520355996146,162.83870167961373,163.28257751464844,65612000
2014-07-24 00:00:00-04:00,163.43873843837656,163.6277954781041,163.1263735131875,163.290771484375,56888000
2014-07-25 00:00:00-04:00,162.83042772176606,162.97016660345125,162.20571050786293,162.5262908935547,76837000
2014-07-28 00:00:00-04:00,162.5590928801926,162.83035501507902,161.6220112063821,162.59197998046875,69259000
2014-07-29 00:00:00-04:00,162.89615410895317,163.12631369276554,161.86865148737772,161.893310546875,80466000
2014-07-30 00:00:00-04:00,162.46873926849995,162.68246788030407,161.24396394658385,161.91799926757812,104222000
2014-07-31 00:00:00-04:00,160.79187787095572,160.93161676331323,158.6217921998999,158.72042846679688,183479000
2014-08-01 00:00:00-04:00,158.28479177359637,159.27119221756016,157.47101736513824,158.2354736328125,189261000
2014-08-04 00:00:00-04:00,158.53956022586675,159.715029893549,157.86552494441753,159.3780059814453,91340000
2014-08-05 00:00:00-04:00,158.72864889844533,159.13965004780147,157.2572577598049,157.83265686035156,152690000
2014-08-06 00:00:00-04:00,157.09287597738074,158.55603921626374,157.06821690930212,157.8820037841797,94818000
2014-08-07 00:00:00-04:00,158.59714243642665,158.75332489668202,156.6325572346712,157.02711486816406,135733000
2014-08-08 00:00:00-04:00,157.38055647921192,158.95057124596488,156.96132730387896,158.84371948242188,117014000
2014-08-11 00:00:00-04:00,159.44381605965685,160.0109997563931,159.23009993827938,159.3040771484375,74544000
2014-08-12 00:00:00-04:00,159.1478234392034,159.59169904422845,158.59708354994277,159.08206176757812,73632000
2014-08-13 00:00:00-04:00,159.70680131246277,160.33974651603052,159.43555162512044,160.15890502929688,69047000
2014-08-14 00:00:00-04:00,160.42196729256636,160.9151611328125,160.274000360561,160.9151611328125,57371000
2014-08-15 00:00:00-04:00,161.49878011865104,161.64673450043125,159.7232522807364,160.8822784423828,139951000
2014-08-18 00:00:00-04:00,161.77005790825442,162.3043543952653,161.6796371520015,162.23037719726562,75424000
2014-08-19 00:00:00-04:00,162.62493783626002,163.20033695828099,162.29614192160807,163.07704162597656,59135000
2014-08-20 00:00:00-04:00,162.8550909667567,163.70998037905088,162.8222163937114,163.5126953125,72763000
2014-08-21 00:00:00-04:00,163.65241700155954,164.20315697720568,163.5208936376791,163.98944091796875,67791000
2014-08-22 00:00:00-04:00,163.85794499326374,164.14565083208575,163.36475111026084,163.73464965820312,76107000
2014-08-25 00:00:00-04:00,164.51550121635165,164.88539965600222,163.70171461491506,164.5648193359375,63855000
2014-08-26 00:00:00-04:00,164.6716766357422,165.07446216652903,164.63057402357924,164.6716766357422,47298000
2014-08-27 00:00:00-04:00,164.75389614903582,164.86898849893842,164.35112309540983,164.60594177246094,47874000
2014-08-28 00:00:00-04:00,164.06347534179687,164.62244356191113,163.89907735097364,164.5155792236328,58330000
2014-08-29 00:00:00-04:00,164.7703259822775,165.00048557739737,164.25247316463643,164.9840545654297,65907000
2014-09-02 00:00:00-04:00,165.19774617867745,165.22240523573996,164.28532343909822,164.90182495117188,72426000
2014-09-03 00:00:00-04:00,165.53482844552346,165.55948751129006,164.58130276001563,164.81146240234375,57462000
2014-09-04 00:00:00-04:00,165.09094253085374,165.6992287615452,164.1209858161738,164.57308959960938,85236000
2014-09-05 00:00:00-04:00,164.54016693335655,165.37861262850916,163.9154498220656,165.31285095214844,102177000
2014-09-08 00:00:00-04:00,165.15671455754574,165.39510226862186,164.4004738828161,164.8854522705078,64146000
2014-09-09 00:00:00-04:00,164.73751715289083,164.8525969963725,163.504513454403,163.84153747558594,88591000
2014-09-10 00:00:00-04:00,163.93189908425634,164.56484431478006,163.389387143709,164.45799255371094,67251000
2014-09-11 00:00:00-04:00,163.8004028382092,164.6717232747149,163.67709496679666,164.64706420898438,66774400
2014-09-12 00:00:00-04:00,164.48269187424017,164.49912289211312,163.21680110336715,163.6853485107422,117409300
2014-09-15 00:00:00-04:00,163.7099939253858,163.8415173139694,163.06883308449156,163.56202697753906,76401000
2014-09-16 00:00:00-04:00,163.25784294633763,165.09090417758864,163.1674222106567,164.79498291015625,116201000
2014-09-17 00:00:00-04:00,165.03339607170335,165.78140859045598,164.19495026052815,165.01695251464844,151266000
2014-09-18 00:00:00-04:00,165.51837308107312,165.92115869779673,165.30465701208695,165.89649963378906,94990000
2014-09-19 00:00:00-04:00,166.42423854263518,166.73805098056417,165.40844042106522,165.74703979492188,121649000
2014-09-22 00:00:00-04:00,165.4580037800111,165.48277811486054,164.12012669118536,164.46697998046875,125553000
2014-09-23 00:00:00-04:00,163.87232010104321,164.55777255663688,163.47591826455806,163.5254669189453,111393000
2014-09-24 00:00:00-04:00,163.55028499019818,164.91293635724557,163.12085480305947,164.80557250976562,107276000
2014-09-25 00:00:00-04:00,164.37607883274904,164.3843453423902,162.08849870897652,162.14630126953125,150300000
2014-09-26 00:00:00-04:00,162.44365074080827,163.83933030665568,162.21241523182184,163.43466186523438,103547000
2014-09-29 00:00:00-04:00,162.03074587955328,163.4264255960599,161.90687420114975,163.1373748779297,95112000
2014-09-30 00:00:00-04:00,163.2612000410212,163.764965686435,162.36928647530232,162.7078857421875,131302000
2014-10-01 00:00:00-04:00,162.44365725874854,162.50147243901,160.1395559869726,160.5029296875,177798000
2014-10-02 00:00:00-04:00,160.36254616939027,161.0892936664145,158.85126119023028,160.52772521972656,157285000
2014-10-03 00:00:00-04:00,161.6012942622617,162.64186670977531,161.10579497422782,162.29501342773438,121569000
2014-10-06 00:00:00-04:00,162.9721655700166,163.18689322462095,161.51868365305506,162.1050262451172,104778000
2014-10-07 00:00:00-04:00,161.27099345424122,161.63436723185004,159.56975495124843,159.602783203125,147913000
2014-10-08 00:00:00-04:00,159.69355825152905,162.625308954607,158.85945978390802,162.39407348632812,186461000
2014-10-09 00:00:00-04:00,162.13810426776607,162.3610858827649,159.0411863981919,159.17332458496094,210705000
2014-10-10 00:00:00-04:00,159.1320344286978,159.92483836945857,157.315178412947,157.35646057128906,221909000
2014-10-13 00:00:00-04:00,157.29040507068686,157.8602273935984,154.68073249630356,154.77157592773438,230939000
2014-10-14 00:00:00-04:00,155.6056412368965,156.76183126163323,154.4659716328901,155.0110321044922,215847000
2014-10-15 00:00:00-04:00,152.91337524713177,155.00276088691277,150.23763445009078,153.96218872070312,380715000
2014-10-16 00:00:00-04:00,151.1791263937712,154.91194790759232,151.03873430914078,153.83009338378906,270391000
2014-10-17 00:00:00-04:00,155.6056168764271,156.7039915573486,154.9449387659211,155.64691162109375,214625000
2014-10-20 00:00:00-04:00,155.36613724527865,157.2820900241564,155.31658858913173,157.15821838378906,130011000
2014-10-21 00:00:00-04:00,158.29787171937284,160.3790034404546,158.13270533546827,160.2716522216797,154949000
2014-10-22 00:00:00-04:00,160.55248834599513,160.9654107402178,159.06596520651522,159.1320343017578,151822000
2014-10-23 00:00:00-04:00,160.7258627635592,162.030698668582,160.42855822062504,160.98187255859375,154944000
2014-10-24 00:00:00-04:00,161.24616671752153,162.27021861243253,160.61852932467303,162.2206573486328,117927000
2014-10-27 00:00:00-04:00,161.64259138203903,162.2372006174814,161.06450257018983,161.99771118164062,82954000
2014-10-28 00:00:00-04:00,162.54274503239952,163.86408887068197,162.46840943914367,163.8558349609375,106736000
2014-10-29 00:00:00-04:00,163.97146694425467,164.4421918683471,162.52623872596226,163.60809326171875,142557000
2014-10-30 00:00:00-04:00,163.17041351782905,165.12766161846113,163.02175490436548,164.6569366455078,113330000
2014-10-31 00:00:00-04:00,166.63890749136579,166.6719483291913,165.80480905638902,166.53981018066406,146903000
2014-11-03 00:00:00-05:00,166.75456319490596,167.19225988536223,166.25079741514057,166.6306915283203,93600000
2014-11-04 00:00:00-05:00,166.1846462639375,166.4902172262751,165.21840993752576,166.05252075195312,93343000
2014-11-05 00:00:00-05:00,167.26656105434105,167.3078558049434,166.3663934575977,167.1013946533203,91709000
2014-11-06 00:00:00-05:00,167.14267214860337,167.86115284963347,166.52328875767748,167.7703094482422,107089000
2014-11-07 00:00:00-05:00,167.78682352503503,168.14194320846445,167.32435262684618,167.92721557617188,89540000
2014-11-10 00:00:00-05:00,167.96032646582069,168.5053744795092,167.75386525720455,168.45582580566406,66319000
2014-11-11 00:00:00-05:00,168.52179809497972,168.72825918499146,168.18319888302804,168.6208953857422,54499400
2014-11-12 00:00:00-05:00,167.93553473620423,168.6705360586995,167.90249388946802,168.43930053710938,90120300
2014-11-13 00:00:00-05:00,168.60445235236094,169.1577667740195,167.81990242915523,168.6292266845703,85357900
2014-11-14 00:00:00-05:00,168.55486872340515,168.87694757670542,168.2410437786659,168.6704864501953,80417500
2014-11-17 00:00:00-05:00,168.34843241537783,168.951295465275,168.18325340870882,168.77786254882812,80441000
2014-11-18 00:00:00-05:00,168.83567707491346,170.05792359097214,168.83567707491346,169.7523651123047,76068100
2014-11-19 00:00:00-05:00,169.5541356041951,169.7523428245818,168.7200371793355,169.4798126220703,82373000
2014-11-20 00:00:00-05:00,168.68699407278206,169.88447868626938,168.62092500020856,169.77711486816406,72840300
2014-11-21 00:00:00-05:00,171.4783785234513,171.6435449292258,170.1074734128838,170.68556213378906,142327300
2014-11-24 00:00:00-05:00,171.09019728572724,171.27188407718293,170.87548226009167,171.16452026367188,65880800
2014-11-25 00:00:00-05:00,171.3958176508838,171.60227884293772,170.78470058729445,171.04071044921875,79108300
2014-11-26 00:00:00-05:00,171.18929716899837,171.5774450837396,170.97458214012764,171.4783477783203,62167800
2014-11-28 00:00:00-05:00,171.3545227737362,171.66833519341756,170.87553133156024,171.11502075195312,57890100
2014-12-01 00:00:00-05:00,170.45429068021377,170.56990839999992,169.61193840808025,169.92575073242188,103968400
2014-12-02 00:00:00-05:00,169.96707458645176,171.23061581245025,169.9423002566391,171.02415466308594,74507200
2014-12-03 00:00:00-05:00,171.19756921720136,171.89952948894208,171.0324028356969,171.684814453125,68952000
2014-12-04 00:00:00-05:00,171.3958241371487,171.9986999137629,170.70211752992887,171.49493408203125,91316600
2014-12-05 00:00:00-05:00,171.66830145995706,172.1638132272906,171.4040377583968,171.77566528320312,91025500
2014-12-08 00:00:00-05:00,171.37929881472255,171.87479808297377,170.06619614058962,170.62777709960938,108588200
2014-12-09 00:00:00-05:00,168.77785208590373,170.619494564706,168.39797063744825,170.5121307373047,125180100
2014-12-10 00:00:00-05:00,170.04965219611788,170.10745476117603,167.58862639478156,167.77857971191406,159856400
2014-12-11 00:00:00-05:00,168.37321685081378,170.28091603927277,168.23282476783083,168.6292266845703,159012800
2014-12-12 00:00:00-05:00,167.34912801316986,168.3236310702847,165.8708719112847,165.90390014648438,202330200
2014-12-15 00:00:00-05:00,166.80404253723302,167.2582594615901,164.1613430701351,164.7642059326172,189965800
2014-12-16 00:00:00-05:00,163.99623127062128,167.1509512647681,163.4016221175505,163.4429168701172,259543800
2014-12-17 00:00:00-05:00,163.8805992588116,167.10138805642455,163.75671501189532,166.6471710205078,253910100
2014-12-18 00:00:00-05:00,169.08345550374904,175.8801541413285,168.40625677268855,170.76817321777344,257633900
2014-12-19 00:00:00-05:00,171.419974607293,172.1673444276544,170.73905117551774,171.49472045898438,245084600
2014-12-22 00:00:00-05:00,171.68576989037237,172.28366088867188,171.4449586662236,172.28366088867188,148318900
2014-12-23 00:00:00-05:00,172.8648960880552,172.91471821335216,172.22548258122364,172.51612854003906,122167900
2014-12-24 00:00:00-05:00,172.7403460036411,173.00606823691413,172.491222698678,172.53274536132812,42963400
2014-12-26 00:00:00-05:00,172.9812006886319,173.4296252845586,172.93137854929356,173.0891571044922,57326700
2014-12-29 00:00:00-05:00,172.9064082502243,173.5292101204933,172.83997453021655,173.3216094970703,79643900
2014-12-30 00:00:00-05:00,172.89807118638487,173.0309259265717,172.31677943046577,172.3915252685547,73540800
2014-12-31 00:00:00-05:00,172.71546603598998,172.88154404555357,170.55641389884352,170.68096923828125,130333800
2015-01-02 00:00:00-05:00,171.37853820221306,171.7937396125908,169.55164185979788,170.5896453857422,121465900
2015-01-05 00:00:00-05:00,169.54331893402545,169.70939694100863,167.20158989240133,167.5088348388672,169632600
2015-01-06 00:00:00-05:00,167.8160810836032,168.33923884704024,165.13388387080252,165.9310760498047,209151400
2015-01-07 00:00:00-05:00,167.25966058528658,168.33918630851923,166.81124883581793,167.99871826171875,125346700
2015-01-08 00:00:00-05:00,169.41042852129658,171.19580169970416,169.3938295925036,170.97988891601562,147217800
2015-01-09 00:00:00-05:00,171.39511725892663,171.41172886127893,168.99525389209222,169.60975646972656,158567300
2015-01-12 00:00:00-05:00,169.74262962422395,169.90040817449798,167.67492220963433,168.28111267089844,144396100
2015-01-13 00:00:00-05:00,169.50177020085064,170.63111821399596,166.50401638682845,167.80775451660156,214553300
2015-01-14 00:00:00-05:00,165.7898546132115,166.99394837900314,164.8930310606249,166.79464721679688,192991100
2015-01-15 00:00:00-05:00,167.4340593963683,167.74960372874938,165.1504525313701,165.26670837402344,176613900
2015-01-16 00:00:00-05:00,165.05917519080907,167.59190637374212,164.87648555328985,167.4341278076172,211879600
2015-01-20 00:00:00-05:00,168.0734868065421,168.33922172950153,166.22169249432056,167.79115295410156,130991100
2015-01-21 00:00:00-05:00,167.32617607371105,169.1198492900186,166.86115250006287,168.63821411132812,122942700
2015-01-22 00:00:00-05:00,169.39384594565314,171.27885089160938,168.01537446648058,171.14599609375,174356000
