Date,Open,High,Low,Close,Volume,log_return,vol_20,vol_60
2014-03-04 00:00:00-05:00,152.13810313975864,153.10734517988172,152.1055291105854,152.78155517578125,167545900,0.013957563292524977,0.005929901799471883,0.00771005941381348
2014-03-05 00:00:00-05:00,152.911888285607,153.18067065296515,152.6756799500076,152.92002868652344,88376900,0.0009059391741672291,0.0059090447829196445,0.007679678067164225
2014-03-06 00:00:00-05:00,153.29470973261652,153.620499786647,152.94447361784452,153.270263671875,82516500,0.002287695899185303,0.005814351273955143,0.007564169175981559
2014-03-07 00:00:00-05:00,153.90555460201134,153.90555460201134,152.65937736495687,153.3354034423828,114513500,0.00042490911600541145,0.005398153545629704,0.007560590969325861
2014-03-10 00:00:00-04:00,153.09918218863345,153.31094441724238,152.37428897259537,153.25393676757812,74939200,-0.0005314384163928329,0.004971985596648099,0.00754140637044215
2014-03-11 00:00:00-04:00,153.48199510276507,153.70191016266037,152.14623637303978,152.4964599609375,99009100,-0.004954880611566437,0.005230891377813038,0.007412961143239813
2014-03-12 00:00:00-04:00,151.7553151555808,152.59423627632802,151.413219472939,152.53721618652344,104824400,0.0002672244346474765,0.004799102529112938,0.0073932032502673165
2014-03-13 00:00:00-04:00,152.99330637994862,153.11548694372624,150.4032424786662,150.82676696777344,155014300,-0.01127666723284911,0.00557900059469366,0.0075584021823523135
2014-03-14 00:00:00-04:00,150.55798333624676,151.33174379056257,150.22404055837586,150.40322875976562,153919600,-0.0028120605060288012,0.005539749822876279,0.007537397268529535
2014-03-17 00:00:00-04:00,151.16073302432258,152.12183474253922,151.0955725325712,151.76345825195312,98359500,0.009003233902292327,0.005758761909668837,0.007597964914091946
2014-03-18 00:00:00-04:00,152.07294965189638,153.05033205739392,151.91004222757047,152.84671020507812,101804600,0.007112412071425377,0.005938851003299943,0.007346136523613583
2014-03-19 00:00:00-04:00,152.86294876579672,153.074723387666,151.06293904843676,152.0321807861328,176267300,-0.005343310940704535,0.005858255056300514,0.007383169741932075
2014-03-20 00:00:00-04:00,151.69829743203724,153.03405643981844,151.42951506467912,152.92002868652344,117241000,0.005822882283985971,0.005855602299850053,0.007383448365053657
2014-03-21 00:00:00-04:00,153.5622625649089,154.63394857980958,152.18787755434911,152.3269500732422,163128000,-0.003885898310879503,0.005939534102376504,0.007378383290099711
2014-03-24 00:00:00-04:00,152.85044385136797,153.0386117064313,151.03430074183058,151.6969451904297,121411000,-0.0041444491330980375,0.0059317286189285055,0.007397708856659195
2014-03-25 00:00:00-04:00,152.46596830835193,152.9322811318041,151.5660854212697,152.41688537597656,103852000,0.00473468456944577,0.00600789689756489,0.007394164959138079
2014-03-26 00:00:00-04:00,153.0141179508342,153.25954515354508,151.2797873554504,151.32069396972656,119843000,-0.007218047683953599,0.006258542674398711,0.007457451677082566
2014-03-27 00:00:00-04:00,151.1406746380295,151.62334010240167,150.44529982919707,151.00160217285156,142383000,-0.0021109386865438015,0.006165684173906915,0.0074631842289844125
2014-03-28 00:00:00-04:00,151.4352184744324,152.50690431437897,151.345228920081,151.74609375,101642000,0.004918241082517623,0.006242320199664535,0.007465269918410772
2014-03-31 00:00:00-04:00,152.71140277739622,153.22679855794277,151.7706132405654,152.9895477294922,99745000,0.008160915307923356,0.0062636515363516335,0.007423620906908387
2014-04-01 00:00:00-04:00,153.4886019430352,154.0939873578732,152.9813948956777,154.00399780273438,89193000,0.006608958269385223,0.005632866604969787,0.00746562648865542
2014-04-02 00:00:00-04:00,154.2003270853982,154.7238992236664,153.91399330604057,154.51937866210938,78774000,0.0033409548713587245,0.005670601767305699,0.0074601326206270805
2014-04-03 00:00:00-04:00,154.7565934479038,154.79750005057303,153.84034546623693,154.31483459472656,77435000,-0.0013246207091751495,0.005668870655263843,0.007429578425916611
2014-04-04 00:00:00-04:00,155.15743380212484,155.1901515893539,152.24506390405557,152.490478515625,169381000,-0.011892737861733763,0.006293783540704808,0.0076008669204692654
2014-04-07 00:00:00-04:00,152.1223647621254,152.37596821712785,150.49438936403536,150.8052520751953,140803000,-0.01111287508292411,0.006744943216810268,0.00774291730596997
2014-04-08 00:00:00-04:00,150.7398490695818,151.67246244773233,150.19173539393546,151.4270477294922,112660000,0.004114692784223083,0.006756152211583187,0.007752895772779625
2014-04-09 00:00:00-04:00,151.83604307449568,153.1040603458253,151.39427174911316,153.0549774169922,100254000,0.010693210535423572,0.0071944486459770435,0.007662243764043478
2014-04-10 00:00:00-04:00,153.04683154040572,153.12045594830388,149.6517826529685,149.83995056152344,172959000,-0.02122945817787129,0.00828882597776759,0.00804223276800447
2014-04-11 00:00:00-04:00,149.0054775196104,150.05262163936868,148.32646785894886,148.49008178710938,167251000,-0.009049561494142882,0.008501811621815082,0.008095076317286794
2014-04-14 00:00:00-04:00,149.6517995906639,150.01175782505487,148.43286486768528,149.6599884033203,132382000,0.007847810465520551,0.008436509737872326,0.008160146815435058
2014-04-15 00:00:00-04:00,149.97089177778912,150.79715061931844,148.49015194849136,150.6907958984375,157093000,0.006864050944532077,0.008424582761248696,0.008189636409855452
2014-04-16 00:00:00-04:00,151.72973124361576,152.27784490856806,151.05889773899173,152.26966857910156,105197000,0.010423056205930545,0.00870134720241343,0.008289633736857191
2014-04-17 00:00:00-04:00,152.0651281397196,152.90775183373273,151.80333583562722,152.4823455810547,105255000,0.0013957383485409135,0.00860326922735982,0.008290803140151563
2014-04-21 00:00:00-04:00,152.52327246886205,153.0632098056361,152.33511702711806,153.0141143798828,68329000,0.0034813453221167216,0.008592303734676572,0.008225162740545352
2014-04-22 00:00:00-04:00,153.16952017295338,154.12667480752046,153.08771944626457,153.70945739746094,85790000,0.004534012203525429,0.008579151166729177,0.007715021761574672
2014-04-23 00:00:00-04:00,153.65217088148805,153.73397159366664,153.22676473616005,153.34947204589844,73869000,-0.002344732440391621,0.008548129232167355,0.007689116130535906
2014-04-24 00:00:00-04:00,154.10211343354973,154.11847856995064,152.92407327151582,153.6603546142578,88170000,0.0020252294722929586,0.00836795508960224,0.007662515489190682
2014-04-25 00:00:00-04:00,153.1613968981668,153.25138646675586,152.05698060029616,152.40057373046875,100380000,-0.008232269340840247,0.008587823611117014,0.007631609709254672
2014-04-28 00:00:00-04:00,153.02228170792628,153.54585382927283,151.31249286447604,152.88320922851562,135121000,0.003161883644554342,0.008548737833366047,0.0075322284215693265
2014-04-29 00:00:00-04:00,153.37403924921566,153.83216325971566,153.0468113796994,153.5949249267578,84098000,0.004644487800655043,0.008415259143974181,0.007497272077321502
2014-04-30 00:00:00-04:00,153.34131211233034,154.2084771483607,153.12860277545644,154.05303955078125,101508000,0.002978176458320955,0.008308147805108931,0.006823912067020829
2014-05-01 00:00:00-04:00,153.97940744608738,154.48661433241642,153.5785427399276,154.06939697265625,93019000,0.00010617481852290944,0.008271416145723985,0.006785799515605956
2014-05-02 00:00:00-04:00,154.05306181604692,154.73207156085408,153.6194792353661,153.84854125976562,98122000,-0.0014345104545183064,0.00827227685961288,0.006786967855465557
2014-05-05 00:00:00-04:00,153.09586143398766,154.2493600231709,152.67045530861944,154.14300537109375,75883000,0.0019121576827104754,0.007803672693718356,0.0066073701617670065
2014-05-06 00:00:00-04:00,153.79945287952256,153.90580755956634,152.768673806211,152.8013916015625,85454000,-0.008741793800309523,0.00763349616140543,0.006558889011320945
2014-05-07 00:00:00-04:00,153.31682473836537,153.77494888257928,152.17150189488387,153.70132446289062,106500000,0.00587228367152957,0.007685332552269673,0.006591159248871051
2014-05-08 00:00:00-04:00,153.56225842498446,154.65848588525705,153.04686249955077,153.53770446777344,93618000,-0.0010650991259457104,0.007325613464616749,0.006460097665468359
2014-05-09 00:00:00-04:00,153.5622335759893,153.83218974920726,152.84231715955414,153.76675415039062,83679000,0.0014907022570592517,0.00532222310159782,0.0064611349336732475
2014-05-12 00:00:00-04:00,154.45388548830786,155.33741555422185,153.79941738582258,155.26377868652344,86940000,0.009688597645752799,0.005047873630854208,0.006541337901184949
2014-05-13 00:00:00-04:00,155.46834391962423,155.77921916641125,155.2474707018018,155.4029083251953,66454000,0.0008956843703555554,0.004877168143332771,0.006510721426005481
2014-05-14 00:00:00-04:00,155.26379187988817,155.3374287538438,154.44570980300117,154.66659545898438,72367000,-0.004749349686226889,0.004943771468569075,0.006546686531200268
2014-05-15 00:00:00-04:00,154.3557072035239,154.38843747427504,152.55592928337612,153.30856323242188,154956000,-0.00881915953454952,0.004947679555071162,0.006592803150014063
2014-05-16 00:00:00-04:00,153.3985911636536,153.90581062377782,152.75231170830915,153.84036254882812,97458000,0.0034628143104041857,0.004992283325884124,0.006566452540825026
2014-05-19 00:00:00-04:00,153.5458269965734,154.52752299217516,153.40675454146617,154.40481567382812,63839000,0.0036623687622262162,0.004998241783786297,0.00657628174163275
2014-05-20 00:00:00-04:00,154.33120312702025,154.34756826636007,153.03864422688005,153.4313201904297,111644000,-0.006324785268526427,0.0051198305631772745,0.006600839584082645
2014-05-21 00:00:00-04:00,153.87303419929776,154.79747081668185,153.84849273891945,154.72384643554688,89093000,0.008388850585585401,0.005424598891019811,0.006681890833939902
2014-05-22 00:00:00-04:00,154.7647573114395,155.41922545261286,154.50297754473507,155.1001739501953,61549000,0.002429299698935741,0.0054315377245317325,0.006686504891975468
2014-05-23 00:00:00-04:00,155.23930677564647,155.82832708348352,155.1002342700386,155.72198486328125,61092800,0.0040010773040588254,0.005077694322965092,0.006673582511557672
2014-05-27 00:00:00-04:00,156.30281480285257,156.72822112826734,156.21282524330226,156.67913818359375,72010000,0.0061277392731685885,0.00518395365779985,0.0067084498644872734
2014-05-28 00:00:00-04:00,156.67907566392014,156.92450277230148,156.30275243334327,156.56454467773438,66723000,-0.000731657283075375,0.005136548220520249,0.006636438407965685
2014-05-29 00:00:00-04:00,156.92453072696338,157.39900740929863,156.52366596243212,157.3744659423828,64377000,0.005159747811687742,0.005204432872161478,0.006431229534606866
2014-05-30 00:00:00-04:00,157.22724518110314,157.72627590229587,157.09634901224538,157.6280975341797,76316000,0.001610346555962951,0.0052006910216697965,0.006432637710105209
2014-06-02 00:00:00-04:00,157.8489663011245,157.8816965812956,157.04724919815376,157.8080596923828,64656000,0.0011410370916942797,0.005165307777058677,0.006428955109029334
2014-06-03 00:00:00-04:00,157.4235736385262,157.80807332461316,157.27632481386928,157.7262725830078,65047000,-0.0005184038809143047,0.005177994759371758,0.006430261023572475
2014-06-04 00:00:00-04:00,157.45623755211878,158.13524708425558,157.29262365492755,158.04525756835938,55529000,0.002020353726646295,0.004625791002056957,0.006431960062359386
2014-06-05 00:00:00-04:00,158.22523480041733,159.23964844122864,157.64439111661403,159.07603454589844,92103000,0.006500860291145459,0.004657747635415452,0.006436922163768112
2014-06-06 00:00:00-04:00,159.4196993447095,159.87782345135352,159.34607493105864,159.83692932128906,78696000,0.0047718111548222895,0.004657014281105231,0.006457976331075299
2014-06-09 00:00:00-04:00,159.81236338731753,160.38501843296527,159.6651020996117,160.00051879882812,65119000,0.001022953958431487,0.004660934397847585,0.00626101584059757
2014-06-10 00:00:00-04:00,159.80416686904712,160.04959401475773,159.46057385822954,160.01687622070312,57129000,0.00010222832973344165,0.004306695479048613,0.006242343431400566
2014-06-11 00:00:00-04:00,159.4442519224965,159.62423104592162,159.1006588185795,159.4606170654297,68772000,-0.00348230926487925,0.004448371086186546,0.006179930491262626
2014-06-12 00:00:00-04:00,159.27237520894127,159.36236472183575,157.97980424324777,158.33157348632812,106350000,-0.007105576304529416,0.004643619115564711,0.006207269969971538
2014-06-13 00:00:00-04:00,158.64249778363472,158.969738151457,158.13529081718977,158.81430053710938,82017000,0.003044198037002958,0.004015560980347504,0.006165745349772052
2014-06-16 00:00:00-04:00,158.6179625319862,159.28060713874504,158.42980711495517,158.9451904296875,87424000,0.0008238299953386443,0.004000134124115138,0.006129391922587683
2014-06-17 00:00:00-04:00,158.72431827942685,159.50149390388216,158.55251551806896,159.386962890625,84834000,0.0027755458563318057,0.003981316341418865,0.006106234992948958
2014-06-18 00:00:00-04:00,159.38695691462527,160.64679801321802,159.03517507663227,160.5568084716797,105267000,0.0073128524394599865,0.003713652712696145,0.006129521552143573
2014-06-19 00:00:00-04:00,160.69580300787794,160.83488789975078,160.18041995898594,160.73670959472656,85929000,0.0011198554077926054,0.0034279801324586276,0.006109383884809735
2014-06-20 00:00:00-04:00,161.13710280384723,161.19464898284997,160.86584055160395,161.06312561035156,100587000,0.0020286904582556948,0.003425933034097275,0.006017430126385354
2014-06-23 00:00:00-04:00,161.10421468845882,161.15353281330988,160.71787265344807,161.0137939453125,70611000,-0.00030633468236656154,0.003421377431422519,0.006005913303114907
2014-06-24 00:00:00-04:00,160.72607123844358,161.52341428694473,159.8629665161452,160.04380798339844,96237000,-0.006042460339669446,0.003660868385352319,0.006053384516115188
2014-06-25 00:00:00-04:00,159.70680676117993,160.93159459170602,159.67393219099685,160.76719665527344,82782000,0.0045097573800951755,0.0037129178840978427,0.0059971165746599085
2014-06-26 00:00:00-04:00,160.79188428367277,160.80832784306483,159.57532428663652,160.6521453857422,84312000,-0.0007158951525093627,0.0036248902393824743,0.005951792787943913
2014-06-27 00:00:00-04:00,160.27404692883408,161.013856718297,160.20006971271667,160.96453857421875,71445100,0.0019426435399699344,0.003628446872512431,0.005944026472037843
2014-06-30 00:00:00-04:00,160.86580437125093,161.25214635184827,160.72606552293473,160.8822479248047,70201200,-0.0005113653742043713,0.0036449747456140853,0.005940301403649662
2014-07-01 00:00:00-04:00,161.27682786076792,162.4522975197408,161.21929422945547,161.95909118652344,90470000,0.006671061755900093,0.0038402992836197437,0.005754108305072389
2014-07-02 00:00:00-04:00,161.97553500533223,162.3289899285973,161.90155781805697,162.1234893798828,52475000,0.001014545164219181,0.003837286706553078,0.005529896458981883
2014-07-03 00:00:00-04:00,162.58384393652267,162.99484512327464,162.46054859760142,162.92086791992188,52938800,0.004906285075546974,0.003738254683307883,0.005537891769331511
2014-07-07 00:00:00-04:00,162.60851474212353,162.74002558873494,162.11530830335832,162.3536834716797,61696000,-0.0034874232900341767,0.003778210180356398,0.0054282289022097386
2014-07-08 00:00:00-04:00,162.0577354007637,162.11528157766247,160.91515279732144,161.30972290039062,108143000,-0.0064509250724840905,0.004108233904765025,0.0046880741797073675
2014-07-09 00:00:00-04:00,161.71250067583443,162.1810479833361,161.36726123266644,162.0330810546875,72992000,0.00447425674664219,0.004206286439179845,0.004507114176626768
2014-07-10 00:00:00-04:00,160.47126830051036,161.81935138842832,160.33974494004082,161.39190673828125,99040000,-0.003964907972919324,0.004232398299575294,0.004481043631411631
2014-07-11 00:00:00-04:00,161.29331116878873,161.72897143530793,160.93162810765705,161.6138916015625,64243000,0.00137449481941613,0.00382475527982629,0.004420267233833348
2014-07-14 00:00:00-04:00,162.43588884815043,162.641389440664,162.29614995037247,162.42767333984375,58658000,0.005022710276333051,0.0039044603812177225,0.004281385921457799
2014-07-15 00:00:00-04:00,162.52627497075616,162.83863981848484,161.4083514840389,162.1234893798828,111307000,-0.001874490582500832,0.003961610844972167,0.00429803410336094
2014-07-16 00:00:00-04:00,162.84683655768188,162.97013185559814,162.27965310175384,162.72354125976562,79986400,0.003694370000418992,0.003988642968369019,0.004300187682715974
2014-07-17 00:00:00-04:00,162.22213704355468,162.83863868540843,160.64388180278203,160.87405395507812,145398000,-0.011430909689720813,0.0045925021222945695,0.004565169833737561
2014-07-18 00:00:00-04:00,161.40018833326232,162.6825101663654,161.3097675607865,162.5181121826172,124330000,0.01016766986608594,0.005114369463493799,0.004704629877981986
2014-07-21 00:00:00-04:00,162.0083819326368,162.34540578528794,161.4658575663334,162.21388244628906,67592000,-0.0018737286769957536,0.0051294491001764855,0.0047166887614781714
2014-07-22 00:00:00-04:00,162.7646854621144,163.21678927609372,162.64960563153429,162.92086791992188,67678000,0.004348883575758712,0.0052029085658412185,0.004581407989341476
2014-07-23 00:00:00-04:00,163.1674366732214,163.45514246027747,162.83864081037865,163.2825164794922,65612000,0.0022173203898964693,0.004971515383103777,0.0045758661398042355
2014-07-24 00:00:00-04:00,163.43866207529703,163.62771902669192,163.12629729605345,163.2906951904297,56888000,5.008806997610231e-05,0.004905465063942163,0.0045538811128101615
2014-07-25 00:00:00-04:00,162.83044300910902,162.9701819039136,162.20572573655429,162.52630615234375,76837000,-0.004692145820193935,0.005047741782701219,0.004605356376482741
2014-07-28 00:00:00-04:00,162.55918441440883,162.83044670203827,161.62210221294382,162.59207153320312,69259000,0.0004045626840571159,0.0050375939335251686,0.004604654049413243
2014-07-29 00:00:00-04:00,162.8962308754992,163.1263905677767,161.8687277697022,161.8933868408203,80466000,-0.004306422701705162,0.005148077414833535,0.004644062616610128
2014-07-30 00:00:00-04:00,162.46873926849997,162.68246788030407,161.24396394658385,161.91799926757812,104222000,0.00015201705598430452,0.004925929465724993,0.004642795235230236
2014-07-31 00:00:00-04:00,160.79190878681666,160.9316477060421,158.62182269851294,158.720458984375,183479000,-0.019945494401730164,0.006630576151266908,0.005222939252975664
2014-08-01 00:00:00-04:00,158.28473071941696,159.27113078290284,157.47095662485083,158.23541259765625,189261000,-0.0030606580212074793,0.006491077850333824,0.005198332912335032
2014-08-04 00:00:00-04:00,158.53952986883357,159.7149993114378,157.86549471644813,159.3779754638672,91340000,0.00719470801781127,0.006749718470544634,0.005265534050066732
2014-08-05 00:00:00-04:00,158.7286642438562,159.1396654329467,157.2572729629661,157.83267211914062,152690000,-0.009743150685440821,0.006929334082720874,0.005431246870651752
2014-08-06 00:00:00-04:00,157.09287597738074,158.55603921626374,157.06821690930212,157.8820037841797,94818000,0.00031250790163233635,0.006815005235815725,0.005293629707571289
2014-08-07 00:00:00-04:00,158.59712702507335,158.753309470152,156.63254201422248,157.027099609375,135733000,-0.005429543101810192,0.006852939095719852,0.005343878288445598
2014-08-08 00:00:00-04:00,157.38057159744713,158.9505865150183,156.96134238184234,158.84373474121094,117014000,0.011502519155541024,0.007417443153804504,0.005499741373607449
2014-08-11 00:00:00-04:00,159.44381605965685,160.0109997563931,159.23009993827938,159.3040771484375,74544000,0.0028938921550837925,0.007343420407777305,0.005371752626357998
2014-08-12 00:00:00-04:00,159.1478692344937,159.59174496724538,158.59712918675592,159.0821075439453,73632000,-0.001394342161355054,0.007341095368040552,0.005365076638720882
2014-08-13 00:00:00-04:00,159.70677088103102,160.33971596399385,159.43552124537413,160.15887451171875,69047000,0.006745819688462629,0.007473155046940718,0.005409893273032194
2014-08-14 00:00:00-04:00,160.42195208054446,160.91514587402344,160.27398516257006,160.91514587402344,57371000,0.004710893519357602,0.007127616183386186,0.0053574758849689276
2014-08-15 00:00:00-04:00,161.49874948412943,161.64670383784434,159.72322198301265,160.8822479248047,139951000,-0.0002044637400259433,0.006715267265541578,0.0052650594412874
2014-08-18 00:00:00-04:00,161.76999704628187,162.30429333227696,161.6795763240475,162.23031616210938,75424000,0.008344312224413102,0.006988844747544314,0.005353562945890028
2014-08-19 00:00:00-04:00,162.62493783626002,163.200336958281,162.29614192160807,163.07704162597656,59135000,0.005205706884519942,0.007019432709711148,0.005368204172466878
2014-08-20 00:00:00-04:00,162.8550757693344,163.70996510185142,162.8222011993569,163.51268005371094,72763000,0.0026678040194906415,0.007027478530735677,0.005328100123139416
2014-08-21 00:00:00-04:00,163.6523865466998,164.20312641985612,163.52086320729518,163.98941040039062,67791000,0.00291131383460283,0.007056107876566283,0.0053321309861505605
2014-08-22 00:00:00-04:00,163.8579297229845,164.1456355349946,163.36473588594342,163.73463439941406,76107000,-0.0015548206263488668,0.0069757248885643245,0.005308897220786594
2014-08-25 00:00:00-04:00,164.51551647056783,164.88541494451613,163.70172979367527,164.56483459472656,63855000,0.00505758944728637,0.0070540785204589165,0.005337926965122183
2014-08-26 00:00:00-04:00,164.67172241210938,165.07450805486482,164.63061978852048,164.67172241210938,47298000,0.0006493071250037351,0.006958947698978683,0.0053376435710809494
2014-08-27 00:00:00-04:00,164.75388087653153,164.86897321576518,164.35110786024217,164.60592651367188,47874000,-0.0003996378103878867,0.006962955304655649,0.005337202467654097
2014-08-28 00:00:00-04:00,164.0633992575143,164.6223672184076,163.8990013429305,164.5155029296875,58330000,-0.0005494846471252952,0.00498897210300553,0.005336832794654022
2014-08-29 00:00:00-04:00,164.77031074325544,165.00047031708866,164.2524579735087,164.98403930664062,65907000,0.0028439292483626345,0.004859662634503459,0.005289772804448176
2014-09-02 00:00:00-04:00,165.1978226095345,165.22248167800586,164.2853994478112,164.9019012451172,72426000,-0.0004979785624294849,0.004737108731232172,0.005263144517503711
2014-09-03 00:00:00-04:00,165.53478246824142,165.55944152715898,164.58125704757526,164.81141662597656,57462000,-0.0005488684654684776,0.003948233417719603,0.005264510032887727
2014-09-04 00:00:00-04:00,165.09094253085374,165.6992287615452,164.1209858161738,164.57308959960938,85236000,-0.0014471055162157108,0.004010756984465151,0.005270259541307543
2014-09-05 00:00:00-04:00,164.54019730829336,165.37864315822722,163.9154800816765,165.31288146972656,102177000,0.004485144414529446,0.0036288758110647004,0.005269416393137872
2014-09-08 00:00:00-04:00,165.1566992736536,165.3950869626689,164.4004586689078,164.88543701171875,64146000,-0.0025890180103728703,0.00313833168986205,0.005189111274078837
2014-09-09 00:00:00-04:00,164.73742509949346,164.85250487866992,163.5044220899937,163.84144592285156,88591000,-0.0063517445820092545,0.003622613937765485,0.005257754493137128
2014-09-10 00:00:00-04:00,163.93189908425634,164.56484431478006,163.389387143709,164.45799255371094,67251000,0.0037560061543333656,0.003596167325090888,0.005274233249700257
2014-09-11 00:00:00-04:00,163.80038765788512,164.67170801364057,163.67707979790023,164.6470489501953,66774400,0.0011489123133249987,0.0033916676004411006,0.005266870554959048
2014-09-12 00:00:00-04:00,164.48264587488737,164.4990768881652,163.21675545803427,163.685302734375,117409300,-0.005858386854260965,0.0036585777385140157,0.00525431607710802
2014-09-15 00:00:00-04:00,163.7099939253858,163.8415173139694,163.06883308449156,163.56202697753906,76401000,-0.0007534103503651271,0.0036689763047330387,0.005255058057186404
2014-09-16 00:00:00-04:00,163.25785806279896,165.0909194637778,163.16743731874575,164.7949981689453,116201000,0.00750997781022894,0.0035827220941993124,0.005332856698336909
2014-09-17 00:00:00-04:00,165.03341133201292,165.7814239199328,164.1949654433083,165.0169677734375,151266000,0.0013460375057767551,0.0034328415216049193,0.00533350952672051
2014-09-18 00:00:00-04:00,165.51832740904365,165.9211129146253,165.30461139902886,165.89645385742188,94990000,0.005315518182687835,0.0035656222687817014,0.005302108170377345
2014-09-19 00:00:00-04:00,166.4241925792378,166.73800493049742,165.4083947382131,165.7469940185547,121649000,-0.0009013285197869156,0.0035443621514086093,0.005280429797621644
2014-09-22 00:00:00-04:00,165.4579270263436,165.4827013497006,164.12005055814046,164.46690368652344,125553000,-0.007753136698530658,0.0039806642137537145,0.005385200017099029
2014-09-23 00:00:00-04:00,163.8723201010432,164.55777255663688,163.47591826455806,163.5254669189453,111393000,-0.0057406173883561805,0.0040225154822972325,0.005438764909807773
2014-09-24 00:00:00-04:00,163.55028499019818,164.91293635724557,163.12085480305947,164.80557250976562,107276000,0.007797691496578248,0.004411638567531593,0.005523830702026282
2014-09-25 00:00:00-04:00,164.37610976999392,164.3843762811909,162.0885292156756,162.14633178710938,150300000,-0.01626722052194489,0.005725986593393116,0.00586576088748874
2014-09-26 00:00:00-04:00,162.44365074080827,163.83933030665568,162.21241523182184,163.43466186523438,103547000,0.007914078693344474,0.006045627409440663,0.005952589683556476
2014-09-29 00:00:00-04:00,162.03074587955328,163.4264255960599,161.90687420114975,163.1373748779297,95112000,-0.0018206523276727616,0.006006605407270634,0.005924469845372816
2014-09-30 00:00:00-04:00,163.26127659441633,163.76504247604652,162.369362610478,162.7079620361328,131302000,-0.0026356865772718084,0.006024384691798469,0.00591693370155069
2014-10-01 00:00:00-04:00,162.44365725874854,162.50147243901,160.1395559869726,160.5029296875,177798000,-0.01364475403485306,0.006685938005290813,0.0061200160834853695
2014-10-02 00:00:00-04:00,160.362515683214,161.08926304207785,158.8512309913611,160.52769470214844,157285000,0.00015428443778323948,0.006693976369763728,0.006090828042371263
2014-10-03 00:00:00-04:00,161.60130945582807,162.6418820011751,161.10581012120792,162.29502868652344,121569000,0.010949363308224234,0.007127220423470375,0.006235347757312895
2014-10-06 00:00:00-04:00,162.97218091042868,163.18690858524508,161.51869885665226,162.10504150390625,104778000,-0.0011713141999455598,0.007116802233223718,0.006235141524194097
2014-10-07 00:00:00-04:00,161.27096261768534,161.63433632581362,159.56972443998563,159.60275268554688,147913000,-0.015556597184062467,0.0077598869821849,0.006516661276308066
2014-10-08 00:00:00-04:00,159.6935882616183,162.62533951563955,158.85948963725102,162.39410400390625,186461000,0.017338189403705247,0.008756901330676636,0.006898450694558496
2014-10-09 00:00:00-04:00,162.13807318176424,162.36105475401183,159.04115590594805,159.1732940673828,210705000,-0.02003261316833941,0.009754312351397615,0.007349993829610896
2014-10-10 00:00:00-04:00,159.1319881358007,159.92479184592787,157.31513264858916,157.35641479492188,221909000,-0.011480118143067347,0.00995957725952443,0.007351251871975929
2014-10-13 00:00:00-04:00,157.29040507068686,157.8602273935984,154.68073249630356,154.77157592773438,230939000,-0.016563064104568793,0.01047201659136805,0.00751017268675876
2014-10-14 00:00:00-04:00,155.60567187153745,156.76186212389746,154.46600204316022,155.0110626220703,215847000,0.0015461598698170648,0.010246608387008641,0.0075149695088922745
2014-10-15 00:00:00-04:00,152.91339040197568,155.0027762488302,150.23764933974903,153.9622039794922,380715000,-0.006789342541216639,0.010223933715948116,0.007524269163142756
2014-10-16 00:00:00-04:00,151.17911139793816,154.9119325414914,151.03871932723357,153.830078125,270391000,-0.0008585391531230899,0.01003628251813763,0.00751284447819829
2014-10-17 00:00:00-04:00,155.60566264064934,156.70403764460713,154.94498433583533,155.64695739746094,214625000,0.011741744543708448,0.010608711953510666,0.007689917808356787
2014-10-20 00:00:00-04:00,155.36615233007117,157.28210529497238,155.31660366911345,157.15823364257812,130011000,0.009662806419810025,0.010920625900975563,0.007789404488904759
2014-10-21 00:00:00-04:00,158.297916931994,160.37904924748315,158.13275050091508,160.27169799804688,154949000,0.019617332161876017,0.011922872070537072,0.008213102580054229
2014-10-22 00:00:00-04:00,160.55245755600916,160.96537987104355,159.0659347016075,159.1320037841797,151822000,-0.007136417295158921,0.011809676721451397,0.008244918249780171
2014-10-23 00:00:00-04:00,160.72587799808218,162.03071402678484,160.4285734269678,160.9818878173828,154944000,0.0115577903638147,0.011647513615558373,0.00838549389425529
2014-10-24 00:00:00-04:00,161.2461970517747,162.2702491393343,160.61855954085263,162.22068786621094,117927000,0.007665818335051509,0.011638359923956159,0.008027754904034023
2014-10-27 00:00:00-04:00,161.64253048067968,162.23713949209375,161.0644418866344,161.99765014648438,82954000,-0.0013758491038918044,0.011635872242350343,0.008018515723500604
2014-10-28 00:00:00-04:00,162.54274503239952,163.86408887068197,162.46840943914367,163.8558349609375,106736000,0.011405156253872551,0.01191106115623213,0.008097100835126068
2014-10-29 00:00:00-04:00,163.97152811497006,164.44225321466973,162.52629935752503,163.608154296875,142557000,-0.001512720295474158,0.01146118165527929,0.007990299284105433
2014-10-30 00:00:00-04:00,163.17036815473097,165.12761571122743,163.02170958259612,164.65689086914062,113330000,0.006389593749092676,0.011522805809986644,0.008025047330901022
2014-10-31 00:00:00-04:00,166.6389074913658,166.6719483291913,165.80480905638902,166.53981018066406,146903000,0.011370521458715853,0.011541795268343686,0.008100279839239565
2014-11-03 00:00:00-05:00,166.75462427543513,167.19232112621532,166.2508583111454,166.63075256347656,93600000,0.0005459208900215062,0.011528894319381483,0.007981681933711274
2014-11-04 00:00:00-05:00,166.1847531604493,166.49032431934216,165.21851621251628,166.05262756347656,93343000,-0.0034755302878384515,0.010893987997672615,0.007995673940403123
